revenue_growth,debt_to_equity,return_on_assets,current_ratio,market_volatility,stock_return,esg_score,environment_score,social_score,governance_score,credit_risk_score,liquidity_risk,operational_risk,risk_level
0.06967112095782535,2.1726846171559044,0.0589501666886211,2.7799914749929053,0.21703124628603745,-0.04985591583478527,65.65175969002661,69.89610449424197,46.139033325674056,91.00544912558334,0.9623387484589749,0.4168630994185528,0.16635437600264796,High
0.20372007758203126,0.9507249221789285,-0.013003782206757436,1.546984805905733,0.5150584556540613,0.18707996075350636,42.74923401782449,51.96187438589577,81.32260346192099,44.12413452746151,0.766174977216656,0.46593357428258786,0.9502026652080288,Medium
0.2480456499617466,1.6238638913320902,0.08867154347708453,1.861559767055157,0.4397759311425925,0.36725122135433036,67.89273335505905,83.3786534650573,28.194836421586324,31.41732175654507,0.17564520903742203,0.9154887420899074,0.3670691164975557,Medium
-0.04099826251406807,2.123715077964993,-0.06461839753772995,2.2849050720244106,0.21808599124143865,0.37414487893411413,66.86317231983406,73.52541402571154,51.14856798708445,94.04008662012603,0.47371642190085383,0.777310565170236,0.8148198858348086,High
-0.14497403773616163,2.7107659224860043,0.09648233137019649,3.4218217507197717,0.2884969146052274,0.08900600838742417,64.76938517972407,41.23874538357621,52.102334791191275,75.9684709342826,0.7300409271215581,0.12057019255341239,0.15371438593312964,High
-0.08603241872902917,2.397354464924861,-0.01501104160068932,1.4826418128154786,0.3533558819663991,0.12463557626670746,31.956965516622653,64.9683995018786,55.154420346063475,51.1090161744636,0.9610169433949444,0.8308798819507338,0.5826508161866848,High
0.013553894313128145,2.0614470968309,-0.09992711966964618,3.269431663150573,0.3640700286368769,-0.16999517014932275,67.59250995087456,52.26454659509492,84.60124933239715,90.19373231665301,0.24772725425025333,0.9909495319153233,0.41418958338149414,High
0.20900738296124655,2.070936228945916,-0.061919182697747085,1.3080707545414825,0.5443638642758574,0.18671567566547148,52.262333938587474,20.494262212228477,36.36251526511259,26.833803077464793,0.21495995373425858,0.9457909672310397,0.12700099466032314,High
0.2303652916281717,2.843181467693051,0.18008461335052825,3.467223396421114,0.29028306647360813,-0.2505388451279296,21.394404396727502,80.5717573626348,27.71923801342046,26.574591231991832,0.5251123479356907,0.8523603095464808,0.6902194189682545,High
-0.19652393473440466,0.9578898827399545,0.16020639173460735,2.5107910604827754,0.5542620152502562,-0.10072001994038882,60.482336536062135,29.21227616897756,66.33563471158311,71.18382639714392,0.9712890043646403,0.6662563726035404,0.9488464488176453,Medium
0.055373651288782855,0.10322507316894348,-0.029917290389128937,1.8905344410756528,0.32068378015989485,0.1678543430998095,94.19500589138133,58.24658795019606,33.037585623353536,33.34790362841326,0.9742412937322095,0.35037290994873493,0.10967749048275915,Low
0.008705501574389485,0.8886682222547762,0.13351157136364739,2.3401712841908147,0.4731863373961769,-0.0827829079195575,46.23046931329877,45.216964481361174,25.619906439096482,88.78546363949631,0.3051232669476184,0.6889875502420867,0.3433932335622164,Medium
-0.08894609476463489,0.7318850009175575,0.0825714779521923,1.3175935071206204,0.565127159992528,-0.265107188119882,92.41694137389936,45.65667809005082,51.99869154282901,83.0269380724153,0.3874124331743116,0.726033223788278,0.7332451684278084,Low
-0.1400673163331586,2.0193202968305948,0.19127141343496087,1.3225215725344,0.5537878519816332,0.2823092865456746,27.21543062469459,55.8023662560356,36.47348231436057,42.977541807588985,0.9172287870801891,0.3534023449276035,0.8841283516374668,High
-0.031192414298186033,1.9377636393200341,0.012081697860217747,0.8406636315304815,0.1284764336478406,-0.08276899500580587,74.93375869004797,94.77673280148088,47.09124641509877,86.66296867020277,0.7613573417668578,0.3297966619675957,0.27170125615007035,Medium
0.27145485195625957,1.8210380098436991,0.1044381837551514,0.8421508931161963,0.20285214748828492,-0.2558263425989251,28.57474959971265,50.628476047360685,39.47833100768431,23.216576525549627,0.9750847857918564,0.45723147318304336,0.16364510608489197,High
-0.038398533989622397,0.14710598530741573,-0.08093928327282443,1.543015224406734,0.33845271276613753,-0.24764828484799437,40.517868016645565,33.67469223624293,26.94773470425618,61.14783895531204,0.9038335267139989,0.6770322721301816,0.10777726030336376,Low
0.05939531087168304,2.213456357906878,0.018874204044921794,2.788566433689115,0.3157771449765536,-0.12376884084787246,62.81306264915933,66.02047535370266,62.02604021931512,90.16720802816249,0.293586445282369,0.3637560423541365,0.2936857794905658,High
0.1515094794475889,1.0382381962079255,0.1891452983564542,2.3239135027944875,0.42044583241860356,-0.17538883694493163,64.45847704825617,37.721578102964095,22.026381352961426,84.15372342017736,0.7837541734714151,0.6000998699606802,0.1641855628488228,Medium
-0.01818519881035302,2.02866236811923,0.06169426233503619,0.8077536809930624,0.5723545254127061,0.2420100824461056,78.14084879256285,27.91618525347128,92.47815109957996,46.70549928507462,0.14370870840410496,0.9093136616687645,0.42344388019233814,High
0.2858910413604803,1.7140774426562446,-0.013636148999546613,3.0567095749277327,0.15620235563897442,-0.0748211673330759,66.14835554205794,23.763062904944682,45.599789130122474,33.715282642597614,0.8360495008673265,0.36559029239132457,0.49611319745846216,Medium
0.2812236474710556,1.0939196837409308,-0.06391871106141794,2.3041028809701993,0.3259293325671202,0.2632870495278828,64.52110282854206,21.71609555147629,72.13681328673528,35.79054413028084,0.6414010862001472,0.9693763625147606,0.5319314252939856,Medium
-0.07410885208731793,0.4902711746019125,0.11105850205445916,3.3825667303543394,0.19620551894356966,-0.17830780152379305,88.42648152418538,52.33734862332978,80.77721544105874,58.588090855880395,0.9604908663728156,0.5260131808058941,0.22809637922014686,Low
0.048624252946192714,0.37381480321539473,0.09345681302891806,2.5105564022336226,0.5470537991989738,0.045015425680858645,53.91205641568679,52.004433490504525,40.93285966546664,64.75797078773556,0.9640292099221706,0.19081750388130453,0.5175892439439306,Low
-0.04956084509161518,2.5114031660254486,0.0121816140811324,1.025524591112543,0.5822900929008265,0.1816259934871901,36.894933402129126,33.91590500584647,76.15540318325512,22.461073746772733,0.14573359812191974,0.1495354543566163,0.10814647758027673,High
-0.057579752811266205,2.7633528720365184,0.1852824055597503,1.9213500869234668,0.3393508409451751,0.1563935977060984,32.13414387677227,78.8014290328407,82.43156415685323,51.01636694261661,0.24446933700019108,0.4048070628693836,0.3154789793098411,High
-0.1815565263227336,1.984385335616469,-0.0933391561036449,2.4454927926416126,0.15200514886407038,0.1207905869511881,49.99959476071248,29.695297093990906,38.09879253587101,82.27903367329284,0.5357863425868225,0.33288306105688564,0.4321774443783879,High
0.10478216698994841,0.39995893309540176,-0.00888284451045225,0.5847941031499331,0.4926473333613366,0.34737512135181886,73.45645663952718,88.64878944794768,94.43710076720545,53.324671267684785,0.8915441724515343,0.859341994482927,0.20651641834920995,Low
0.05133951161443073,1.265878928975898,0.17632084588987448,0.5447307924644237,0.44857067524619954,-0.14003239660527894,23.190761369742567,64.06819832324544,21.551651213156703,32.688154321205786,0.8330006280664507,0.7638745792752608,0.8326041375855857,High
-0.17426062437500534,2.213923680304956,-0.003719368504167875,0.8882090017957037,0.2773354133051552,0.04560344312347375,29.67900398820546,22.071228207869723,36.275036017665585,91.61452197643226,0.9679330237166008,0.8960916581830525,0.28109115307733873,High
-0.060676767881694293,2.3614805636291973,-0.024324149843448883,1.2549933051364124,0.5437037369844817,0.3187947850506861,27.958509507772956,92.22294693070374,78.50155672077446,39.970665494485004,0.6562757054002067,0.6303281483906827,0.7794007404816411,High
0.25413294298332684,0.4428340046441569,0.0602661229793742,1.7886473705620265,0.5879159448913536,-0.24547436408339007,63.89376147885941,43.095594465939016,34.559826879181465,79.88211992255455,0.3309071676054586,0.49191152283145057,0.5265037355102448,Low
-0.0802190546665138,0.10008908465160901,0.1471405249761614,1.9623214212793652,0.3789269245650977,-0.26087821222284735,38.21484878984497,53.74812196833901,72.36948974796549,34.53456247542012,0.1225959755546596,0.34351113527716337,0.531768783830648,Low
-0.12755256395438846,2.1651974330537547,-0.06905597173649168,0.9140828268136904,0.38286395567214615,-0.13668839870919602,32.46945712260474,41.32015197459141,84.16478037371778,51.73795469161924,0.30063384164849405,0.6247979509809247,0.680674902495064,High
0.044726380138781496,1.1341289103599963,0.18290621289372086,2.5201747373474923,0.24875675255688892,0.14311485367661292,64.45780398072668,74.6315973525333,91.94107044756952,56.78169048311089,0.7077458781582622,0.6562223004125378,0.1398499404696989,Medium
0.29282522705530034,0.8379958616929547,0.13852186435434924,2.2884141850896045,0.3922530179916571,-0.11808426148513518,77.09824365892845,56.4260165539654,55.56856365502021,57.54764719611834,0.9336473410087118,0.4536528073676799,0.17088340600012858,Medium
-0.0789723642442498,0.1374026623896238,-0.04562492333453441,1.3833922965234806,0.31982116026242324,-0.16683208133384073,44.91161873394983,29.927971955187694,92.8331842236588,58.735540107552865,0.38881330057743835,0.942935879644651,0.3941591407952627,Low
0.13606777370293927,1.6668682796083492,0.11360238835944883,0.540979650305876,0.2510955134640259,0.021161620750804466,63.365345425744714,27.815296426959033,50.871672251125894,36.8710655517321,0.8881338972603658,0.6759591295145642,0.47514025045154995,High
0.18080980766435878,2.5683371327353473,0.015487616791267159,0.7329437460598722,0.13359259826195066,0.12951864813858804,27.359330989959513,74.40315599934311,36.35960297557894,58.69366414706264,0.4554084235070409,0.8537330805413795,0.4869467174753378,High
-0.08118122800380018,2.877131774190505,0.020688403422895615,1.6750843265325184,0.22635392985456246,-0.1260096050882817,90.13932728431774,37.78110536984536,58.54413898135439,56.12845654083157,0.3774441244316953,0.6583516726320604,0.7091984177429212,High
0.16410817430592978,1.7406603567785388,0.13498702773165994,0.9619230534970518,0.19892732483883221,-0.08951616929338055,45.26721389860796,30.334503097885438,68.73674332336195,35.65396228446974,0.5579598185252362,0.38488310679853444,0.10063451065253702,Medium
-0.0161084336403734,1.5919378504456931,0.1888354423942197,1.6304588184439126,0.3710209922769745,0.1294915133680597,94.81292698801259,57.45706977483821,54.347248703745784,94.11436696277832,0.4980461431686537,0.7629572420908302,0.9631945828717198,Medium
0.11615291529678973,0.34666351791879924,-0.06200323814584182,2.384547813531065,0.40083501088179696,0.3620168953926169,93.39408168873365,80.20739656522281,62.52293329750937,84.91725445899127,0.9224198816653163,0.3072290777952984,0.2570386698792504,Low
0.11676485538044734,1.6917311244735393,0.02618907106364582,2.1417122836378506,0.4042858621530082,0.17231920920666177,78.41175870018586,40.90870594048478,51.23068907953915,86.56822632668623,0.5214312526673138,0.6369484284987476,0.3237685086747131,Medium
0.06788734203737923,1.2019393289996445,0.044282482425291064,1.1935276494121827,0.2940905005228396,0.24803290050919197,21.505032155522503,40.732370877560584,59.357146551593736,71.41782877871711,0.3496018485007679,0.4621297087174616,0.9150644660726471,Medium
-0.15485511497279586,1.860692314562373,0.012893545086499286,1.5314674737762572,0.31061486684274797,-0.04323293367117187,60.76061902882725,82.54109451952826,91.44467539599212,31.992277301881742,0.8583090197517133,0.23489638192393314,0.10494226078259702,High
0.21765124779461897,1.2273064088419854,0.008956737114867525,2.342093595345952,0.51711921482032,-0.10942194843087374,26.512731533000863,31.0875345926587,57.4873364402249,62.60690479248117,0.99887456049361,0.4719165179751036,0.9921754734030586,High
-0.039609967514132094,0.7968674580060635,-0.08431939973152104,3.082565084130346,0.33811640675858123,0.01798742024183575,87.1353519471137,66.25456938399104,38.988472460694524,81.60797237205395,0.6833542772631915,0.37925274650868057,0.132361602064393,Low
-0.1067407448000729,0.3753992981622919,0.10566158616878701,2.7596403162166316,0.5938866660685612,0.26499298009817157,79.22271894855521,91.62601122369391,76.9059966134428,22.90523665164969,0.32541523204272277,0.20099987353757925,0.20849096754420365,Low
-0.17961242922261805,1.0132634893077976,0.030864325136013615,2.160200080500245,0.3198086150044325,0.019409749253389064,92.92552824467622,83.09773621829807,45.318834333616195,57.18823274657148,0.31493356931186134,0.8414454057938727,0.3160960412939994,Low
0.0954464715941209,0.3802700194344816,-0.04156185920682197,1.5868789949494586,0.42479047230891953,0.29270778615290266,65.62872148623465,24.63614253347969,81.2155378116043,49.70921599961886,0.15193602659373384,0.5487243007911246,0.49484947610161667,Low
0.1387821809211412,0.6130011573895534,0.14481005069062056,1.5951538326254164,0.1251814994966979,0.39214038648658894,59.16296033632535,43.99331574212191,24.263149173791387,35.90935472444777,0.16956373466267638,0.4117206450442784,0.5666063803440331,Low
-0.19170608553607194,2.9632748598806833,0.1407682244454884,3.138251930793188,0.42666996220940545,-0.24958133398876456,58.92303919582907,30.678084919446228,44.91334828315185,48.36875028239883,0.9234847856644862,0.5544678247326558,0.19424662405179827,High
0.05604652914964048,1.387900315029194,0.04591748842666815,0.6177307281216392,0.5257131972075031,-0.2682128907414074,48.98362808407587,91.19304782653548,27.076993119547957,93.76231331520896,0.18683839634459548,0.7791248057576109,0.16630650875892602,Medium
-0.08675211240103103,1.642428122864548,-0.010464801655671832,3.463947933260783,0.5712289192666481,-0.19528720796064672,55.15175504218557,93.94561746665609,26.39883681843736,74.24324947713332,0.535909463449101,0.11646585389732461,0.12867313276519124,Medium
0.12258639520472492,2.6334937333379247,0.09142781773893574,2.493126232554687,0.5986603058198853,-0.030941226985957637,67.65594373515128,37.62447654050284,69.3792169379328,42.4652810011206,0.7283096017238604,0.592076584516259,0.3310756306067828,High
-0.11281678549750429,2.9871498114229946,-0.013554359266779073,2.5434130972171713,0.24108932282461656,-0.2082704535981973,89.97107056672078,70.22742836215645,48.90011010152055,65.40162886106222,0.8653193044962428,0.5312357049555712,0.9293796762357182,High
0.14546886905123296,1.7898719030995764,-0.029197620902886384,0.6139935119142265,0.38768503241285845,0.3094651343331291,64.69132536920233,83.12237990353387,85.36092064888344,38.49921802142599,0.2541438552283546,0.9037631723635663,0.4508582669991128,Medium
